5001
17.916,323384.6800868048,396810.6408622311,0.0,-0.3746534098322338,0.3053274297754836,0.0
17.916,1645549.2114737835,1174178.4184436821,0.0,-0.14130260644809076,0.19802816076967322,0.0
17.916,1272759.4554739816,-5257343.219315295,0.0,0.1445705930173761,0.0349993488289529,0.0
17.916,710458.9245666127,-1093180.219652835,0.0,0.25397002380068406,0.16505537397931738,0.0
17.916,387697.9222838942,1508819.6231539717,0.0,-0.2683867198801996,0.0689631630377626,0.0
17.916,3859301.4776706803,-2072932.4719865979,0.0,0.07820953356627938,0.14560733286743946,0.0
17.916,-3964435.8534804136,697695.0604179727,0.0,-0.029885082842972716,-0.16981271708579435,0.0
17.916,-2366817.956677359,-174987.181384405,0.0,0.016555091504385954,-0.2239186181354738,0.0
17.916,586051.8492363197,194149.16574637583,0.0,-0.13840176286424904,0.41777469788419025,0.0
17.916,2456406.6672529685,218684.25125648445,0.0,-0.0195320498107925,0.2193969483612968,0.0
17.916,2686613.411413977,122336.70942573718,0.0,-0.009594779739129606,0.21070914893584375,0.0
17.916,805820.1292238454,-527704.2617335885,0.0,0.19304327367580384,0.294782830118139,0.0
17.916,403552.08205719653,-1440370.0305700027,0.0,0.27230163360107557,0.07629143126770249,0.0
17.916,1846782.1233358749,-181304.18079435997,0.0,0.024807510343006656,0.25269172737885204,0.0
17.916,4546586.906930068,-518029.0248425758,0.0,0.018307523432336853,0.1606796962024918,0.0
17.916,-2347202.6517239236,-923161.2969819566,0.0,0.07971826071798817,-0.20268929553243403,0.0
17.916,2129738.1476332173,380769.8055154124,0.0,-0.04138694149417997,0.23148723149071074,0.0
17.916,57166.761331335154,-735565.7571827061,0.0,0.4013916652946335,0.031195391175048798,0.0
17.916,-1246484.8499949896,-1380159.6027936076,0.0,0.18822646231642903,-0.16999587089107654,0.0
17.916,3052759.856707659,-2797575.9146761135,0.0,0.11485825017164593,0.12533517088714308,0.0
17.916,223498.98958862,-1473735.618176999,0.0,0.2800817337342484,0.04247572204929585,0.0
17.916,873308.1885492713,5792471.339089092,0.0,-0.14134015273950523,0.02130930056144662,0.0
17.916,-469270.50791406643,-223251.13856066472,0.0,0.20607333973380432,-0.4331630352610838,0.0
17.916,-237108.5113639794,-474072.78695242445,0.0,0.424790508051965,-0.21245987489228702,0.0
17.916,-1090601.699289646,-1190329.8952467348,0.0,0.20070507148987674,-0.183889603123458,0.0
17.916,220261.2189860857,-972622.2044126415,0.0,0.3377549181631814,0.0764883935978966,0.0
17.916,2598272.5084996535,1108620.4592615867,0.0,-0.08076881643340368,0.18929778314099296,0.0
17.916,-727705.3693536274,4912983.813079101,0.0,-0.15355662678445567,-0.022744626496305598,0.0
17.916,-2462356.612990084,1081791.6149977369,0.0,-0.0848387228168608,-0.19310853150416307,0.0
17.916,-3465745.6809635065,1055339.7042327728,0.0,-0.05294222483612624,-0.17386277265081734,0.0
17.916,678062.6101500398,2184165.8933323533,0.0,-0.2184399478562306,0.06781351254343401,0.0
17.916,378291.70565054833,1908170.4770804043,0.0,-0.2432556255384992,0.04822503366410298,0.0
17.916,-1125345.5893948425,4617721.649499497,0.0,-0.1541705754121575,-0.03757159703927609,0.0
17.916,-2568410.1981670284,-1186300.2470416438,0.0,0.08623394992499929,-0.18670160186506143,0.0
17.916,525129.3090843075,245969.24564718013,0.0,-0.19261829155457458,0.4112282821981044,0.0
17.916,3811487.2696051495,-4931504.341915379,0.0,0.10964297294537421,0.08474144330179047,0.0
17.916,-2051145.7287468475,-866594.0617429513,0.0,0.09021224385941917,-0.21352380179106592,0.0
17.916,3173683.0048978846,-1020924.5334788065,0.0,0.05801701401439112,0.1803537924051835,0.0
17.916,-1671468.536347201,101889.5406009322,0.0,-0.016262482966811178,-0.2667813442046128,0.0
17.916,-2238645.359747699,-327072.29544466536,0.0,0.0332452432385646,-0.22754696911431752,0.0
17.916,-3256507.0770189487,-1230170.194239647,0.0,0.06551974056645221,-0.17344388592586227,0.0
17.916,3263142.4476088905,1169984.9488156165,0.0,-0.06270732353031916,0.17489364234545868,0.0
17.916,706654.0879732426,-222355.68986903215,0.0,0.120594448091782,0.3832533351457237,0.0
17.916,-1867260.200502769,-1529559.4368522372,0.0,0.14108360147265686,-0.1722324661770797,0.0
17.916,543575.5048304343,990020.1404299878,0.0,-0.2852524429011033,0.1566192790651082,0.0
17.916,-2642140.5453886976,4348812.253587003,0.0,-0.1310672945880983,-0.0796305273744536,0.0
17.916,1411524.1400654542,1551599.6158878764,0.0,-0.1766591132762316,0.16071066298200087,0.0
17.916,-2301503.537682331,-833140.4749416348,0.0,0.07525629213896652,-0.20789125939754646,0.0
17.916,4237329.374324971,539969.4753925838,0.0,-0.02115847689892972,0.16603797022901604,0.0
17.916,847048.5158933536,-256163.83237089316,0.0,0.10641541027913452,0.35188033576345473,0.0
17.916,-78928.68355352305,-1112804.393548191,0.0,0.32661026369498836,-0.02316572283320885,0.0
17.916,399505.916694846,-798426.4942877248,0.0,0.3273101184172335,0.16377503732316442,0.0
17.916,-3516684.98981423,3812473.5032574264,0.0,-0.11165560182683668,-0.10299286765865234,0.0
17.916,1133227.0443063877,1071814.14120682,0.0,-0.1902917216211082,0.20119507380809154,0.0
17.916,839640.4263198279,2412223.2431910695,0.0,-0.20440746559314316,0.07114962184285185,0.0
17.916,1788120.402231529,-85118.64110291771,0.0,0.0122916938640568,0.25821639410019503,0.0
17.916,-471090.6003113492,588755.407757885,0.0,-0.3109533379264469,-0.24880823632761928,0.0
17.916,-387633.53312045377,1404994.599995068,0.0,-0.27616348764092197,-0.07619262624460844,0.0
17.916,811301.8267428061,-40101.78150096044,0.0,0.018942738739581383,0.38323181583755894,0.0
17.916,641099.1940711776,2492816.48484951,0.0,-0.20880949965496365,0.05370134655190415,0.0
17.916,-928426.5834051351,-1348495.0654934656,0.0,0.22264258299287454,-0.15328739269277689,0.0
17.916,-363768.6041567019,794355.7129389124,0.0,-0.336383441461081,-0.15404400442844834,0.0
17.916,1197265.7081342295,-4915286.123138223,0.0,0.14943861361616337,0.03640026705902549,0.0
17.916,835336.1079551886,1517518.586562318,0.0,-0.23021769489952668,0.12672606117822227,0.0
17.916,-468626.2109142211,564283.7337983351,0.0,-0.3106238823720097,-0.25796684238196116,0.0
17.916,1999223.4034883673,-3814335.3460627035,0.0,0.14764925447545513,0.07738801606933671,0.0
17.916,-2718602.7540760026,5547600.309219678,0.0,-0.12498633749596127,-0.0612495822335455,0.0
17.916,656507.6445772485,-799275.9836960322,0.0,0.26276858406007153,0.2158323128795302,0.0
17.916,-1267071.3162001956,-975311.0375135083,0.0,0.16683653093593814,-0.21674499181533757,0.0
17.916,-765112.6729558037,457587.4808452916,0.0,-0.18799324796454056,-0.31433555870472596,0.0
17.916,3147038.447290871,1881659.371185833,0.0,-0.09270889781784954,0.1550538159597214,0.0
17.916,62608.33281206367,-1361272.8566840666,0.0,0.2959589206654543,0.01361188869133704,0.0
17.916,-717855.9367318584,36707.27619989069,0.0,-0.020829765492669294,-0.40735168521410425,0.0
17.916,472922.67647904943,-1787763.2721278586,0.0,0.2458876236662724,0.06504543129970408,0.0
17.916,672461.1001642614,-292399.11389860243,0.0,0.16103135624251524,0.3703408041699352,0.0
17.916,-360465.4486609544,1384984.6196111233,0.0,-0.2797858868260758,-0.07281896404891632,0.0
17.916,1200614.023094234,542476.4195892807,0.0,-0.12406625623544362,0.27458463013351486,0.0
17.916,-2216149.0734339813,-1621291.92255973,0.0,0.12325357751762425,-0.1684757062021589,0.0
17.916,-1084701.902286622,-950907.5168999908,0.0,0.1898291140342699,-0.21653840930149307,0.0
17.916,317070.57889289653,-1736633.0786588504,0.0,0.25608446686134584,0.04675532854407656,0.0
17.916,-891325.5265453283,986972.9119395919,0.0,-0.22257545538934667,-0.2010057039773327,0.0
17.916,-706042.033565608,1515376.7657511998,0.0,-0.24247268808985634,-0.11297250535461169,0.0
17.916,930571.8073669533,1292195.1816238647,0.0,-0.2224119752738701,0.16016954462758928,0.0
17.916,507746.3852108463,-167649.647669694,0.0,0.14826799588890285,0.44904680684668,0.0
17.916,-573684.120739352,528642.0306568901,0.0,-0.2653201614713591,-0.28792633714535254,0.0
17.916,-821624.6348456485,1040005.2719194507,0.0,-0.23572522675673302,-0.18622756882804434,0.0
17.916,74128.26656278352,-1264747.765383759,0.0,0.30673716692161174,0.017978204901100546,0.0
17.916,15112.33937371945,-1993817.9731531814,0.0,0.2449452347192751,0.0018565864912928334,0.0
17.916,182316.4631954946,-1375835.0379864469,0.0,0.29103212496400716,0.03856563195058686,0.0
17.916,2876135.0208099526,-501742.61105263047,0.0,0.03479131539223137,0.19943396956003143,0.0
17.916,-1816180.2823249449,-1715424.496582022,0.0,0.1502707069481695,-0.15909688564788785,0.0
17.916,-745881.586472307,367158.3193293749,0.0,-0.16750434578401222,-0.34028483244663627,0.0
17.916,5918439.156359805,5439522.651038295,0.0,-0.08257191277580476,0.0898418617108924,0.0
17.916,-649733.3941098829,884695.8435630265,0.0,-0.2660536429840068,-0.19539363469269289,0.0
17.916,709007.3716302842,-220781.6178189851,0.0,0.11931158707543325,0.38315143983928424,0.0
17.916,1568648.299004645,6458045.933959587,0.0,-0.13040697576320007,0.031675631112128275,0.0
17.916,44261.63186469272,-1196494.1565815618,0.0,0.31584893589991986,0.011684126703634428,0.0
17.916,-1190880.9157155352,-1594143.3620342345,0.0,0.19643919977518434,-0.146746961209424,0.0
17.916,2225694.391065901,-3738807.742540805,0.0,0.1425051435086722,0.08483263126810307,0.0
17.916,2023145.3968514125,-902330.8135531811,0.0,0.0946616040170021,0.2122438750278604,0.0
17.916,-847157.2819587258,-275407.9459181395,0.0,0.11328196584807333,-0.34845633070920845,0.0
17.916,4234607.849593092,-3163131.955176152,0.0,0.09005178929955342,0.12055583492613288,0.0
17.916,1221227.7647966698,2218205.0244765733,0.0,-0.19042320466555732,0.10483706511935788,0.0
17.916,655232.9551703971,-21188.763179300626,0.0,0.013803971430501017,0.42686856787992355,0.0
17.916,3809622.9404007467,-2937742.00425464,0.0,0.09631617671402377,0.124901477328515,0.0
17.916,2555734.6107180673,-1958508.1335045574,0.0,0.11725905097737818,0.15301596652886318,0.0
17.916,-3339017.2999999933,3381183.358335938,0.0,-0.11291780317210333,-0.1115096279354711,0.0
17.916,-1855644.5403650727,-227557.03447846355,0.0,0.030790037105599872,-0.2510815118662122,0.0
17.916,-306783.37710100407,1116651.0605318085,0.0,-0.30989657534921033,-0.08513950445037735,0.0
17.916,-435332.28210306703,1043266.8672963537,0.0,-0.3001875050001366,-0.12526163315163882,0.0
17.916,2216135.5627368875,546497.7953416569,0.0,-0.05481628653793834,0.22228876868195588,0.0
17.916,-181595.93485166883,1615768.7212549762,0.0,-0.26954515294556525,-0.03029412773621931,0.0
17.916,361651.3117509465,566651.9980397504,0.0,-0.3555320789011033,0.2269093608580293,0.0
17.916,-747597.8004882404,-1233432.9843635652,0.0,0.246277785934905,-0.14927177512530238,0.0
17.916,-624859.0586589209,556058.3795975014,0.0,-0.25136784456831435,-0.2824693961950045,0.0
17.916,-635342.5530796585,1470185.3021702643,0.0,-0.2508715389582896,-0.10841447253043184,0.0
17.916,1535334.257471043,1414519.5343762117,0.0,-0.1622071409179796,0.17606132273573163,0.0
17.916,-602188.8120856102,-1933325.6322978088,0.0,0.23207001198694197,-0.07228475250339146,0.0
17.916,313842.1524930105,965181.7499464814,0.0,-0.3264552872363476,0.1061514373273846,0.0
17.916,-600329.8885392636,-285995.7987499722,0.0,0.18238398651569324,-0.3828397437125755,0.0
17.916,52107.55920336911,1204751.9608613953,0.0,-0.31464672520649684,0.013609002844138152,0.0
17.916,404575.52861691295,-1003541.8417847978,0.0,0.3083548170434268,0.12431251783686784,0.0
17.916,-512258.1617604395,190878.62612405876,0.0,-0.16330374439007775,-0.43825585718271276,0.0
17.916,256634.88230547425,-1099401.817405002,0.0,0.31696745813462535,0.07399015084862168,0.0
17.916,-3220984.6577199963,884059.8715984055,0.0,-0.05009821513188478,-0.18252788923356858,0.0
17.916,1038015.9901125889,-767426.3024049916,0.0,0.1809611755983138,0.24476694800785342,0.0
17.916,-3330301.7940469678,625225.2531525772,0.0,-0.034674534516043146,-0.18469609780515628,0.0
17.916,-171612.6069088438,765999.2962848436,0.0,-0.38087204469496666,-0.08532964038716206,0.0
17.916,-927829.3651339138,-1562403.0437756986,0.0,0.22061454082376725,-0.13101142510396435,0.0
17.916,6010873.525799874,7361049.018086612,0.0,-0.08692572855563979,0.07098167111808974,0.0
17.916,-994280.54956883,-1522903.4491340572,0.0,0.21475147673545916,-0.14020797998104362,0.0
17.916,412139.32634942443,-1056996.0815105652,0.0,0.30250985735428215,0.11795333114752717,0.0
17.916,1050879.6397606707,1981768.9564496425,0.0,-0.20403554772308877,0.10819465215245896,0.0
17.916,-366426.9788604194,1029340.8910614771,0.0,-0.311694646815447,-0.1109577291170961,0.0
17.916,-89721.42726817683,-1513322.7405688218,0.0,0.28041033220765216,-0.016624884138698382,0.0
17.916,-2360780.8930265857,2583935.6272335304,0.0,-0.1365099239927651,-0.12472060715214761,0.0
17.916,1138931.3070302226,1262981.5760682407,0.0,-0.19696098211669585,0.17761544035698912,0.0
17.916,861181.1502027393,1322181.9230843124,0.0,-0.2307144591975597,0.15027201618115577,0.0
17.916,-962581.8481551898,-1897806.236569463,0.0,0.21146693597345861,-0.10725764839986948,0.0
17.916,414224.64023383125,-1094419.14123465,0.0,0.29900563646231304,0.11317008038781551,0.0
17.916,1779628.5764452666,2642596.5154669546,0.0,-0.16074789895984315,0.10825396647506118,0.0
17.916,-2465038.875306381,3359251.6707002497,0.0,-0.13663447415050328,-0.10026319058667794,0.0
17.916,254249.2829108178,1929832.6232857509,0.0,-0.24578935514340006,0.032381962320609296,0.0
17.916,-426184.4359847404,-1485981.1824667694,0.0,0.26739324374200435,-0.07668928793643373,0.0
17.916,-741702.9061961671,-93353.04344888928,0.0,0.04994655620544077,-0.39683233158164805,0.0
17.916,-2543887.740540399,1111306.902368676,0.0,-0.0831113720289631,-0.19024987602734328,0.0
17.916,2620312.9883361505,1018763.1053821453,0.0,-0.07475776906581723,0.19228096524826163,0.0
17.916,-1469015.4621351103,-2049157.61997317,0.0,0.1770466725800228,-0.12692254466156247,0.0
17.916,-960720.3955943868,122062.55838693572,0.0,-0.04429274116031035,-0.348615827587369,0.0
17.916,-3029779.148975864,-125256.73926786959,0.0,0.008205414408200324,-0.19847709295310242,0.0
17.916,12790463.444532452,-9245868.159250066,0.0,0.05101807411109238,0.07057691075505262,0.0
17.916,-722216.1273007327,307822.9511182882,0.0,-0.1530294228680544,-0.3590385861266153,0.0
17.916,1703565.5351553108,1562142.9160671455,0.0,-0.15376674831183904,0.1676874312732156,0.0
17.916,527915.3346850015,-999953.0743770314,0.0,0.2876095891106002,0.15184063771045478,0.0
17.916,4750859.6023330195,521603.5871291645,0.0,-0.017269795652112827,0.15729641537885386,0.0
17.916,-444946.4774216241,-342825.90995601745,0.0,0.2816045996634511,-0.36548863725631,0.0
17.916,-2544800.062276693,-1419887.0117545733,0.0,0.0987327791333994,-0.1769543494710515,0.0
17.916,-363387.3497031012,726524.9450047323,0.0,-0.3431587337127885,-0.17163834996821786,0.0
17.916,-48275.85302222499,945287.4454220682,0.0,-0.3550007815132264,-0.018129898618779887,0.0
17.916,-514581.5140232312,771629.6842975739,0.0,-0.29875480529975584,-0.19923248568749677,0.0
17.916,599628.6765017029,302260.7868715406,0.0,-0.1899520798129229,0.37682927843821196,0.0
17.916,-1710578.30209273,6532067.475592848,0.0,-0.1287934442293989,-0.03372764778897274,0.0
17.916,556104.9482445375,-1291840.407279568,0.0,0.26786582970210027,0.11530953244964545,0.0
17.916,-1862079.604454777,1490096.4963563294,0.0,-0.13994551969324218,-0.1748810889716335,0.0
17.916,4492160.693992516,543213.5744322058,0.0,-0.0195237616461674,0.16145376108736667,0.0
17.916,-889891.6454500293,-1522240.726546635,0.0,0.22486543340095208,-0.13145481331850098,0.0
17.916,-512516.02707163175,-110812.97298903432,0.0,0.10091752138099222,-0.46674902518156247,0.0
17.916,-1567623.5055803964,4606535.801285558,0.0,-0.14846695333153792,-0.05052392858413803,0.0
17.916,344535.9127932681,1675920.5452864724,0.0,-0.25900316797597595,0.05324589709573465,0.0
17.916,1035451.2922826406,-4541386.18993818,0.0,0.15628042967744848,0.03563246244649437,0.0
17.916,-35819.99565507882,-948279.8284725535,0.0,0.3547539241697187,-0.013400352555057305,0.0
17.916,18175.525228859675,-1062550.4912967538,0.0,0.33542806501320643,0.005737686169317705,0.0
17.916,3660915.6268649963,-464847.69840926543,0.0,0.022683271746002785,0.17864247642300823,0.0
17.916,-513140.8447213742,715080.0216008632,0.0,-0.2994870654666487,-0.21491167577670178,0.0
17.916,-629611.3805424611,449650.68171368906,0.0,-0.22849083063558817,-0.3199381946214154,0.0
17.916,-103064.01638781253,-1027082.0050078237,0.0,0.33868891984769345,-0.03398622526278931,0.0
17.916,-539362.4695147347,571388.1375762471,0.0,-0.28369609250671934,-0.2677952428189606,0.0
17.916,-455612.8156180431,789714.9147628478,0.0,-0.31371480143260166,-0.1809925092078142,0.0
17.916,-359438.0122404259,-360522.90555019525,0.0,0.3432088297002832,-0.34217603828130977,0.0
17.916,95375.70859642992,1185688.7491949135,0.0,-0.31607738565969523,0.025424973163547172,0.0
17.916,394493.62208738155,-1102547.196986974,0.0,0.3009132124473764,0.10766735740358307,0.0
17.916,813489.3337999904,-234932.61538454032,0.0,0.10427344316682219,0.3610623994287311,0.0
17.916,-1886752.359762087,1888957.1205540246,0.0,-0.14978094956881,-0.14960612762002398,0.0
17.916,-3593419.686733066,2397961.188475017,0.0,-0.09238665568211411,-0.13844428713655008,0.0
17.916,500348.35095277743,70872.20781649298,0.0,-0.06822030443888968,0.4816262661927606,0.0
17.916,1149978.5519162305,-480140.49218310334,0.0,0.11936489206524248,0.28588937605053605,0.0
17.916,434339.09922870406,1842078.5345840713,0.0,-0.2447078063494107,0.05769904278702964,0.0
17.916,-158039.13719050057,-1386885.1863001317,0.0,0.29085199134521145,-0.03314333314422525,0.0
17.916,1782746.4378674084,451364.61318095156,0.0,-0.06260048300315085,0.24725196620122677,0.0
17.916,44665.57019901525,-987800.5248142133,0.0,0.3474268639455017,0.015709668693990802,0.0
17.916,-3049610.6344482624,6359187.658346696,0.0,-0.11746307315042946,-0.056330565518749834,0.0
17.916,-1433160.7342501357,-1727504.2962947567,0.0,0.1776862475823528,-0.14741089420007195,0.0
17.916,-171444.5369368352,1547062.0666128476,0.0,-0.2755342928882709,-0.030534553379537723,0.0
17.916,-3471650.176917909,1583066.2488521175,0.0,-0.07347753522389273,-0.16113557998250788,0.0
17.916,2545362.21877111,685695.6595336935,0.0,-0.055417400408820795,0.20571423386149038,0.0
17.916,217621.01868741994,-1272728.1067943948,0.0,0.30000801495728696,0.05129771982001383,0.0
17.916,-774360.2870286414,-1185227.791648689,0.0,0.24333788108848925,-0.15898310246548494,0.0
17.916,-458999.0054770206,-9833829.328927366,0.0,0.11014405550207837,-0.0051410300345505556,0.0
17.916,-189170.42825380847,1371730.7948431433,0.0,-0.29115412849408495,-0.040152011883197926,0.0
17.916,553818.0691116821,332344.16553434316,0.0,-0.221404798165597,0.36894879022469784,0.0
17.916,-522143.4600010231,102213.3009081509,0.0,-0.09107384068003974,-0.4652389646528455,0.0
17.916,3496713.9024051894,-170490.22118322938,0.0,0.009003695469643993,0.18466365345312657,0.0
17.916,-151516.36673554513,973034.7216727386,0.0,-0.34434611900046486,-0.053619949718488914,0.0
17.916,-3001128.3237303835,3941754.9553822596,0.0,-0.12366243438290066,-0.09415269051700412,0.0
17.916,-1774942.423418406,1492937.8366897623,0.0,-0.14619895666528604,-0.1738148260882005,0.0
17.916,-2251425.6829654947,3363678.3101484263,0.0,-0.1428929755858847,-0.09564318745309097,0.0
17.916,925114.6433086722,-1105226.0859938608,0.0,0.22090968381597462,0.18490948226495452,0.0
17.916,390101.0506659451,-1160624.6604695786,0.0,0.2962600839134937,0.09957686919927738,0.0
17.916,1850936.548525961,-1637072.0164711436,0.0,0.1457820400635202,0.16482677814864582,0.0
17.916,-1005126.1303804381,-4348155.880986928,0.0,0.15954926359033186,-0.03688164323152077,0.0
17.916,-3600889.673119754,-664067.0414300234,0.0,0.032786293872537446,-0.17778299427608354,0.0
17.916,3469053.381866568,596245.9010863142,0.0,-0.031232838761030064,0.18171761806972953,0.0
17.916,2569410.9879353778,-371315.03955192294,0.0,0.0307055589573428,0.2124751011187141,0.0
17.916,-1815883.5439673031,251824.05412832263,0.0,-0.03508992020509738,-0.2530306680992934,0.0
17.916,-1812130.2102265717,5950213.998598381,0.0,-0.1326978726434439,-0.040412970677462426,0.0
17.916,2526397.3233369435,-540328.7406507346,0.0,0.04500844090583554,0.21044448698976922,0.0
17.916,3585538.5957625937,-2655368.1267512343,0.0,0.09747037187204914,0.13161406012587346,0.0
17.916,-1661807.201716555,5025357.0041564945,0.0,-0.1427670482336877,-0.04721083670798421,0.0
17.916,-1516587.8085035505,-1778995.3229250875,0.0,0.17216190237449905,-0.14676746974277372,0.0
17.916,-605845.1029424048,-160062.4467153036,0.0,0.11158341351953989,-0.4223493145188008,0.0
17.916,-14631287.70156245,5459461.571703072,0.0,-0.03060556694236113,-0.08202253085251122,0.0
17.916,-487999.01153327787,143354.66282798906,0.0,-0.13665946988707822,-0.46520765286565346,0.0
17.916,1794680.704796515,9367018.402681407,0.0,-0.11002404062958757,0.021080136100207106,0.0
17.916,3606854.7427442507,-848292.4615134186,0.0,0.04114394990144912,0.17493996182933916,0.0
17.916,609421.5662002967,-419913.615999014,0.0,0.22807650900055673,0.33100794552216123,0.0
17.916,2711808.688983177,-880066.6285099342,0.0,0.06323785167330732,0.19485905962672048,0.0
17.916,356038.8403189182,1953441.5457745295,0.0,-0.24148233123108961,0.04401313638230038,0.0
17.916,-2444063.2047245638,296246.86762713705,0.0,-0.026526890158847922,-0.21884922089576694,0.0
17.916,-3639468.3295371565,135630.5449005412,0.0,-0.006750512126227988,-0.18114116631750893,0.0
17.916,723445.4203791979,-982534.7520010408,0.0,0.2521238602237953,0.18564010247551682,0.0
17.916,4451719.703317514,-1172393.609640199,0.0,0.041062466351863204,0.15591912905555816,0.0
17.916,139262.67710960176,1412760.3342384403,0.0,-0.2888765277616941,0.02847596838278013,0.0
17.916,3746864.263553503,69540.56012273132,0.0,-0.0033160002998557196,0.17866699663525948,0.0
17.916,2070267.3451698823,-1514687.603016148,0.0,0.12752505930448296,0.1743006052490344,0.0
17.916,-587062.8544262291,-98780.87698164616,0.0,0.07436669989008485,-0.44196739739255153,0.0
17.916,3455208.260213362,-925309.5660888515,0.0,0.047315357880688226,0.17668077946641153,0.0
17.916,2940387.2057460775,533659.7068261507,0.0,-0.03573321929471071,0.19688483033348916,0.0
17.916,-199136.4899408303,1571077.7182487473,0.0,-0.272657086878545,-0.03455970039407614,0.0
17.916,-478307.61396678723,397117.6835037293,0.0,-0.28015764379839947,-0.33743532385031944,0.0
17.916,-2924913.942573469,1281646.748097866,0.0,-0.07769037702737916,-0.17730132527423934,0.0
17.916,2043504.1115004316,3887271.3920980194,0.0,-0.14611749173363212,0.07681267012300189,0.0
17.916,-7423211.970003484,344191.531931247,0.0,-0.005878132410972182,-0.12677424871426018,0.0
17.916,148453.53833053875,1321674.789236723,0.0,-0.2980190227159507,0.03347417895255622,0.0
17.916,608111.0427465334,-387962.66837890184,0.0,0.2189927498385851,0.34325959766884334,0.0
17.916,942505.2400255643,-1300849.9952579178,0.0,0.22098073335993834,0.16010723749523434,0.0
17.916,4292280.169030206,-2527757.866520021,0.0,0.07865624301722146,0.13356288454085055,0.0
17.916,-998799.3476017887,177250.2693716832,0.0,-0.059997784242347155,-0.338085510229316,0.0
17.916,2543632.894283428,1523900.8560124103,0.0,-0.10324007150270095,0.17232409893751297,0.0
17.916,409120.12216610886,357431.2727158162,0.0,-0.3086713744382328,0.35330895771885973,0.0
17.916,580937.4849040465,-1498567.9050344364,0.0,0.2543707504288506,0.09860981507134013,0.0
17.916,-1375611.5064991727,-1986859.4564814393,0.0,0.18294146974057268,-0.1266603885695389,0.0
17.916,-2660477.910183783,-1177402.85465376,0.0,0.08207207252919066,-0.18545133905856181,0.0
17.916,-144917.3199682529,-873243.083381774,0.0,0.3626081077318711,-0.060175907683987555,0.0
17.916,627500.5872575948,-345104.44822404435,0.0,0.1969217457816342,0.35806119497348426,0.0
17.916,451344.53456678096,1752672.5566158604,0.0,-0.2489750774051412,0.06411553601725108,0.0
17.916,-7433212.120695176,-6197307.994205782,0.0,0.07121493345661264,-0.0854170402760551,0.0
17.916,-1441049.795315337,-1420339.6318629426,0.0,0.17069238736796338,-0.17318127605568753,0.0
17.916,-701413.5042995409,587315.6570866159,0.0,-0.23212146036159556,-0.27721571010551554,0.0
17.916,-1781383.146834493,-382455.3011925946,0.0,0.05378829743703815,-0.25053271912423947,0.0
17.916,373662.7369766927,466517.1305306255,0.0,-0.34910333217241724,0.27961868503918835,0.0
17.916,-2355199.129369973,2640269.0785929332,0.0,-0.13724077934733955,-0.12242288736917976,0.0
17.916,-780195.3610040324,-1795779.3428500493,0.0,0.22671620669817244,-0.09849925795984364,0.0
17.916,-242418.9014885776,-1174725.6775243273,0.0,0.3092632880521646,-0.06382023309335443,0.0
17.916,662403.1911832701,318892.7804398221,0.0,-0.17494678019352555,0.36339896227063695,0.0
17.916,-432569.90363695147,295586.1862432121,0.0,-0.26953211856326986,-0.39444158076468455,0.0
17.916,722851.5116990469,2875.0911130533364,0.0,-0.001617752001360526,0.4067330160176114,0.0
17.916,-120777.09665334472,-1225492.3160320139,0.0,0.31015516272580396,-0.030567013416581645,0.0
17.916,2503322.6636038264,832309.5006633138,0.0,-0.06719183298458306,0.20209169567971974,0.0
17.916,936803.4286095208,2095139.9351942253,0.0,-0.20843577944250447,0.09319823919471737,0.0
17.916,425860.3324803775,-4257353.274737267,0.0,0.16641317364383945,0.016646203611433628,0.0
17.916,-304875.60771266266,-5213712.744666186,0.0,0.15112189468595533,-0.008836961631268302,0.0
17.916,-1572127.0305912779,2532248.859385629,0.0,-0.17022577715063503,-0.1056833512117167,0.0
17.916,-1996387.4733960768,-906729.6487463295,0.0,0.0965969741616569,-0.2126819051863247,0.0
17.916,1849584.2729128022,-143396.11880521668,0.0,0.019628961702785844,0.25318271625186844,0.0
17.916,-217430.9956768385,-1134392.9069536005,0.0,0.3160409404093499,-0.06057609839291778,0.0
17.916,-2132413.318881257,573876.002796222,0.0,-0.06048900714259162,-0.2247655658160847,0.0
17.916,1595759.9287728237,-5060380.2338865865,0.0,0.14323293828740088,0.04516763026399643,0.0
17.916,2230446.596997707,942420.7247660331,0.0,-0.08651719760147308,0.20476203875916604,0.0
17.916,-2447172.026212792,695129.0169283666,0.0,-0.05925827530726817,-0.20861622824257212,0.0
17.916,-3450579.472957398,101168.3146372422,0.0,-0.00545645119123784,-0.1861048940391093,0.0
17.916,-372745.3305897405,-1517508.9030292493,0.0,0.26869406991490635,-0.06599925688607586,0.0
17.916,-2995400.9746667407,2006476.5647052121,0.0,-0.1013922204830025,-0.15136501537112712,0.0
17.916,461971.9380270504,1251217.6032044375,0.0,-0.2809297944196195,0.1037243092210295,0.0
17.916,2784582.269824744,450628.3065770132,0.0,-0.03290206787952437,0.20331282682579552,0.0
17.916,-823345.674031345,-212793.49563316116,0.0,0.09383720060480229,-0.36307713706797823,0.0
17.916,-1949321.0353094062,-953901.1128368888,0.0,0.10320293288366766,-0.2108978019508381,0.0
17.916,-314798.20154108526,1253178.3512773535,0.0,-0.29508680223364747,-0.07412575755635847,0.0
17.916,-538049.7077570684,130994.51521140661,0.0,-0.10992219356778585,-0.45149679763090594,0.0
